0.0,0.0,0.0,-0.13442974894372947,-0.05049161769932299,-0.2272200229994964,-0.19330874838815296,-0.1988306861432591,-0.355375731704786,-0.12865403619864277,-0.35042344786246427,-0.4456882020797229,-0.062100535822991736,-0.5390517668961871,-0.533357229378144,0.03430667572999287,-0.6063685411446101,-0.29413716776218896,0.1981398000899001,-0.8115189623373136,-0.42885817327354697,0.33137236586641466,-0.9167459336490463,-0.5287279239211743,0.46243635962213003,-1.0,-0.5938932486522361,0.17991602734533402,-0.5635613080980114,-0.23592918252262216,0.3477139160988979,-0.748422119545978,-0.34409047065830034,0.471879629079245,-0.8455431863642507,-0.4214698826436908,0.5965381360609806,-0.9217597645948112,-0.480659175260175,0.28036122635545846,-0.48056686344552935,-0.19428640151623935,0.4322085983087143,-0.6352504458463243,-0.28716686458668844,0.5455481560664681,-0.72127376391186,-0.3383939668925328,0.6599921848996503,-0.7814277634293674,-0.3769873588033889,0.3515707948001602,-0.3615731209548956,-0.17137334234991597,0.47208760485271234,-0.4799888745489856,-0.2508486427210845,0.5649046589775025,-0.5443316230782949,-0.2896619648361619,0.6541552209227526,-0.5935226265530493,-0.3157176124155063,1
0.0,0.0,0.0,-0.15905902231526883,-0.043426230241071326,-0.09753866493495561,-0.28347310091214123,-0.17782705841529567,-0.16007986152384612,-0.3557538675450406,-0.3223214424196604,-0.2123352312599051,-0.4282500105681016,-0.4478297376951563,-0.26374104727396996,-0.19462951885182062,-0.5346112778522698,-0.10355015086478281,-0.21887435576396427,-0.7502647803644368,-0.17184821056132774,-0.2159206397913507,-0.8477074822463496,-0.2293165283050639,-0.1943701061706461,-0.9243192545945392,-0.2695899973216709,-0.07954839688741276,-0.5602643637227331,-0.10176935731743755,-0.0766064198708289,-0.7837363758923204,-0.15302453606737254,-0.06708630900155921,-0.902342469140383,-0.19926543951689216,-0.047689052693619026,-1.0,-0.23550879719892884,0.02959177932465725,-0.5333167082142585,-0.11144355719049868,0.045662106011288256,-0.7438981301911047,-0.1578183638094452,0.0549307720918181,-0.8690758491659715,-0.18542335523787845,0.06597560912560896,-0.9794859614554724,-0.20954821758645428,0.13458135263793503,-0.45512832716531276,-0.13048621187329293,0.17126115010749052,-0.5987834670489633,-0.1715337677222886,0.18951711226547557,-0.6802716503907764,-0.18283681617102815,0.1997047013910663,-0.7476769792077543,-0.1910947459726793,1
0.0,0.0,0.0,-0.21974446323650756,-0.017596268734267572,-0.03966447315688849,-0.4053491126157871,-0.17428773820150123,-0.07395720572606504,-0.5315658634080714,-0.3038944344887351,-0.11085357435524933,-0.6627222620299331,-0.4002664066131524,-0.14968225880847516,-0.40854680123740217,-0.4584571620374509,-0.06824147298006057,-0.5349230223748579,-0.656688519814181,-0.14456578305999315,-0.617828845095869,-0.7713571141925658,-0.20425680576823751,-0.6895456883862479,-0.8835183522118691,-0.24994872781813446,-0.3287873507381015,-0.5041436574820521,-0.10386322751084111,-0.4450472829384353,-0.7291162673063329,-0.17422149085798336,-0.5218499142407282,-0.8687723559120955,-0.22835044167244306,-0.5872048475052062,-1.0,-0.2696872009899811,-0.22513173982486925,-0.49155756353817387,-0.1469235674288589,-0.3360636910264142,-0.7128703346131803,-0.21923673224473172,-0.4159336022509332,-0.8421563506710914,-0.2613056862085133,-0.4915071925398888,-0.95989046652469,-0.2925410372104197,-0.10146488846454223,-0.4337122956816928,-0.19340153420124417,-0.17070693502761405,-0.599723609945746,-0.26588366119454787,-0.25061470013297643,-0.6868127970168267,-0.2992412119357654,-0.3316481738546686,-0.7550420537329977,-0.32210506941337036,1
0.0,0.0,0.0,-0.19842791992154252,-0.03760689752361043,-0.06977268657558208,-0.3734721614291052,-0.1800601704614261,-0.11457314315483547,-0.5002750235123914,-0.31574408692265715,-0.1563609960220687,-0.631093271972468,-0.40808533213201187,-0.19816370798805516,-0.3586033661039159,-0.48452965807876003,-0.06916055006594865,-0.4512985721043558,-0.6794862052257197,-0.1462149789357033,-0.5007797480414002,-0.8059960153553477,-0.21250939121067278,-0.5379724942010908,-0.9284016616045773,-0.26150537941561897,-0.2549174907914888,-0.5401391393437619,-0.08638665386983484,-0.3357401422135162,-0.7550339933083597,-0.15219827562078292,-0.3803975249751373,-0.8844075243674854,-0.2032020647538131,-0.4137826787045897,-1.0,-0.24132767500936736,-0.13537297971922463,-0.5391355800554012,-0.11492751694806118,-0.19689543058741257,-0.7341100838171684,-0.17641693662331076,-0.24086284838167085,-0.8480154995752901,-0.19974344117574358,-0.28193343324872655,-0.9429651944780393,-0.21696300877183983,-0.0010870216339858671,-0.4926278040510985,-0.1515547823725419,-0.030817932423656016,-0.6454635916706015,-0.2049649733691527,-0.07643189996930137,-0.7371581114410499,-0.2194015170626962,-0.13019328643831696,-0.8054337578324958,-0.2284733066031261,1
0.0,0.0,0.0,-0.1632741269958993,0.02412818287477605,-0.22425190325904137,-0.2954139687532386,-0.07657645489222999,-0.3661786239764788,-0.33666095772386234,-0.23164178684179548,-0.47226083373518557,-0.3904114646442569,-0.4360342182931423,-0.5771466949906847,-0.18003111021828724,-0.5328630945744415,-0.33990213825563026,-0.09798212529516806,-0.7722169476851604,-0.48358335200273833,0.0009379562181225453,-0.8731489935839473,-0.5831762439678311,0.12456710185281143,-0.9867918279111474,-0.6530997012394149,0.007210425868796477,-0.5781757611091491,-0.29970758724261626,0.1406616708914808,-0.7690813677428523,-0.447584841206746,0.23961466027697295,-0.839555786292676,-0.5408837751717795,0.3434460370653971,-0.9166476341286397,-0.6064581542485287,0.15427505185445683,-0.5679890555948213,-0.27195084076044324,0.28970617199422194,-0.7728582418911975,-0.4221317890343435,0.4119266642337762,-0.8908332911752384,-0.5012767360960553,0.5332470197501261,-1.0,-0.5501358398133187,0.26854968458377515,-0.5098809570002166,-0.2571954461205626,0.3890486530611443,-0.6724851386575651,-0.3969125301032534,0.5081646723022626,-0.7191856660512403,-0.4560474034267733,0.6189127599210277,-0.7622278531247989,-0.4888236441395087,1
0.0,0.0,0.0,-0.1603801947297432,-0.05539104607595093,-0.0736240714319669,-0.28204328031061643,-0.21756180943785317,-0.12040425967638044,-0.3667141228089816,-0.36000172942123837,-0.16623922077598352,-0.4641918700216409,-0.4549180802497778,-0.2125134761018675,-0.18169145117743477,-0.5725367907346257,-0.06280622310993013,-0.21771220732054744,-0.7838374776391238,-0.12571775201867305,-0.2064322117058656,-0.8748737483892834,-0.18072047933140722,-0.17447760283686847,-0.9394504918427679,-0.21902883899852452,-0.043657617830332965,-0.6198160791395512,-0.07545404905757963,-0.05492116850198922,-0.83546378985679,-0.12474597555563287,-0.036800462620181267,-0.9395608968593248,-0.1721909390409108,-0.005324918875474722,-1.0,-0.20734387701104892,0.0961082617695222,-0.6132064473441416,-0.09956019788354195,0.1094045772530151,-0.8261520917890323,-0.16049513921833086,0.12394360542636797,-0.930924290724975,-0.1987152424277198,0.14099291940974235,-0.9933176398650125,-0.22468097749737145,0.23745123456742465,-0.5496452756303701,-0.13059722911580862,0.3216788356671513,-0.7101602725691402,-0.1934901899081306,0.38484208608348625,-0.7838073671800628,-0.21820118740587427,0.4360178223035119,-0.8169832253860508,-0.23049138892205168,1
0.0,0.0,0.0,-0.1707829421401291,-0.051844017973889114,-0.059892877288130336,-0.3106604396104559,-0.19249896108062514,-0.10121359521850573,-0.4215101857025377,-0.30441527635381627,-0.14043643144598889,-0.5334033016520001,-0.3824498473231989,-0.1808470651574533,-0.27073490849271376,-0.49446741896444657,-0.06263092618018429,-0.3323943867358198,-0.6991210581113705,-0.12753161034875746,-0.3608619139006497,-0.8266399444125265,-0.18425788654671216,-0.38295423534113643,-0.9444085494968462,-0.22670179105539182,-0.1761922037773044,-0.5268549374378945,-0.08177316953521936,-0.23018217497794802,-0.7465609922215035,-0.13929748668758726,-0.26662449334728616,-0.8816096530397521,-0.19064437629586212,-0.29771771050261475,-1.0,-0.22903087690292687,-0.0728508004461088,-0.5068477143994699,-0.10965001351058225,-0.10617146831644686,-0.721374354451199,-0.16634486803945953,-0.13308262071428792,-0.8587032405004766,-0.19845126436761576,-0.1602042399020919,-0.9795319468575774,-0.22197616772112694,0.033977256077417944,-0.43965805396244767,-0.14322142345942443,0.02620317847779484,-0.6067559334558805,-0.19524881078188724,0.0025089358429172845,-0.7152686712102831,-0.21324777725990607,-0.026521530014022493,-0.8091670344364449,-0.22469757464932247,1
0.0,0.0,0.0,-0.16990649419030207,-0.057451721015165574,-0.06688263478164541,-0.30823046931175835,-0.19979671750028039,-0.10940002076888856,-0.4188135189316113,-0.3197522666534506,-0.14740580532134254,-0.5238046863593595,-0.40072662473483106,-0.18487179958330616,-0.24713101224675382,-0.4991680078595098,-0.059694849041205277,-0.29403095412602953,-0.7079722808104072,-0.1163547277012553,-0.3103089579829661,-0.8369909733266911,-0.16502033925292278,-0.3187899199448821,-0.9509602583565436,-0.20029899786605976,-0.14391832315195763,-0.5322395888954226,-0.06911221693954503,-0.17487110971373504,-0.7569908345091222,-0.11372473600717317,-0.19676111822179077,-0.8886877928335308,-0.1518767356438121,-0.2180467832255285,-1.0,-0.18018335796029497,-0.03948720546473626,-0.5149616723474306,-0.08843767740898952,-0.05100875926683379,-0.7185840315714989,-0.12998476359777386,-0.07091398096275342,-0.8385075552679624,-0.14861047392666557,-0.09235508511282642,-0.9421306694647742,-0.16280446380783894,0.06187433917053093,-0.45482724092653665,-0.11505310750539345,0.07109529619102856,-0.6076986275447909,-0.15082132636760812,0.064662441335878,-0.7110316251993828,-0.1588573110475064,0.05350370064502679,-0.8012449013463722,-0.16313105040436945,1
0.0,0.0,0.0,-0.13790920507310359,-0.06101801450123031,-0.08348890135554489,-0.23636283771470315,-0.20056826248528947,-0.13829270516353628,-0.30225137470418795,-0.3290488179151978,-0.18239859640927672,-0.3871213010580601,-0.4150769706228637,-0.22836719842970166,-0.13575287196889851,-0.5074290632767886,-0.10711117727634373,-0.1212879326451816,-0.715210133447819,-0.16982179508334835,-0.09536403547417914,-0.8394403553170089,-0.21965469443259447,-0.0622032760721856,-0.9489421882995032,-0.25587566262281153,-0.02420880809466823,-0.5186264017982342,-0.11013251967161691,0.022143568507475602,-0.7481430021798124,-0.16060364885733655,0.06161425346849547,-0.8849370176181242,-0.20285217623546173,0.09874066611742122,-1.0,-0.23631767012103164,0.06754683642203281,-0.47702464100552183,-0.12176340215182878,0.1245690772022786,-0.6914642707642364,-0.1744685841545318,0.16977143737150754,-0.8197558411364623,-0.2079814550357465,0.2084229081892915,-0.9329348297003562,-0.23399190935028216,0.14170124725431746,-0.3963817780544632,-0.13987421307499778,0.19152710019057997,-0.5436500837594953,-0.18834091883901588,0.22611042448167032,-0.6314766797720361,-0.2073092220078623,0.2528535357959087,-0.7125814945768766,-0.22126407424105232,1
0.0,0.0,0.0,-0.12906599818924538,-0.11316078195545332,-0.09145793288867962,-0.20201557557861438,-0.2938171589894604,-0.14332864045566882,-0.22608145451754966,-0.450701258185287,-0.18342927203185588,-0.2529525109872168,-0.5977185103066254,-0.22378701572267992,-0.04394766065681301,-0.5429135211632299,-0.10986746596358768,-0.02304479061757061,-0.7555540781655418,-0.1769053751344272,-0.002488450315876576,-0.8858132631843887,-0.2289065139849435,0.02488297482426868,-0.9986483892339775,-0.26623485738658254,0.060779530227781764,-0.5339576821069877,-0.1091586405115737,0.12796463208745515,-0.7515952091861591,-0.16590539874317325,0.17137962795270706,-0.8867206916823652,-0.21267397274313873,0.20844302652541155,-1.0,-0.24880661560712175,0.13836969422088866,-0.47768525053042254,-0.1190786776484932,0.22599144365953744,-0.6623571856878553,-0.17593369625857996,0.28055982249118766,-0.7909544477087792,-0.2181178197830786,0.32545360264035067,-0.9050509323504051,-0.24993370196972467,0.1942821225847338,-0.3852077812979075,-0.13639841773349354,0.2698974370916406,-0.5178781150825419,-0.18874938430652557,0.30954902991582056,-0.6139198011298977,-0.2172767933970672,0.3393654684966622,-0.704998663310605,-0.23860232836340986,1
0.0,0.0,0.0,-0.1401318839734264,-0.08081373396278795,-0.057023832978797304,-0.24734885365699266,-0.23950019146243412,-0.09381055830770328,-0.3326513953325592,-0.36069702180287166,-0.12789139814419614,-0.4233468927326306,-0.4509838303100849,-0.16227374288933746,-0.15774048526107853,-0.5287700845146515,-0.04454240423311903,-0.2084399484403569,-0.7185481532065059,-0.09679942023776875,-0.2387932416713277,-0.8326356548299215,-0.14361806907377456,-0.2627738316193487,-0.9373477595322096,-0.1794264713879331,-0.06995809039456607,-0.5556632128205097,-0.05698233315299596,-0.07590450250213814,-0.7660940621596022,-0.10283019542160446,-0.09381512585951701,-0.89296157312652,-0.14384401204741917,-0.11549079470205899,-1.0,-0.1750613121875115,0.007406122758393515,-0.5245270317462807,-0.07937147741915962,0.036554449482784385,-0.7217246693845644,-0.1264929569767601,0.0324657551918929,-0.8528956563396557,-0.1589352894732704,0.015321094406118735,-0.9670305111119862,-0.18311458211050266,0.0736135729545593,-0.44693218355825703,-0.10745303248002083,0.11038571904252159,-0.5915795419502449,-0.15118743607726542,0.10460449758628701,-0.6930946320899164,-0.17189622997074774,0.07911135252817109,-0.7821078139052089,-0.1867798061046253,1
0.0,0.0,0.0,-0.1347096933404914,-0.09331535382124027,-0.060247856928225395,-0.23323320446483553,-0.27560522785352903,-0.09082968210161158,-0.298436525846315,-0.4234417660387249,-0.11695163891016387,-0.36150499092402505,-0.5397085495032451,-0.14290491325445007,-0.12614624179531483,-0.5626855765763591,-0.041959072894277374,-0.14957283330976684,-0.7608648444208908,-0.08870800770781657,-0.1562134886959374,-0.8794700182439167,-0.13019310697641218,-0.15663826041706183,-0.9805202409377243,-0.16075739618598422,-0.017885935860044902,-0.5769753034617459,-0.049504423071332654,0.005386036448747469,-0.7854810458312784,-0.08530183474199796,0.021701409046545553,-0.9041362074495418,-0.12035299319813574,0.03413670177116587,-1.0,-0.14683223149832844,0.07671189517929122,-0.5397743057750944,-0.06708233716436551,0.12045514376137371,-0.7239962109672725,-0.10512443842212665,0.1419041039041062,-0.8397688260857736,-0.1296073550116753,0.15500255399505755,-0.9365158832435315,-0.14787141817448302,0.15568556086536173,-0.4571973803253096,-0.09101570414222489,0.20480020784499914,-0.6000202901782892,-0.12673914000705974,0.22657649320576004,-0.6910670717804813,-0.13837491540417435,0.23638996534767096,-0.7675484751327484,-0.14526282740113025,1
0.0,0.0,0.0,-0.11260551637551543,-0.11621828782659752,-0.09823892212881202,-0.17106651890848798,-0.30700228498146714,-0.15066183085611692,-0.171309720921179,-0.46625691800930685,-0.1897999511023687,-0.1633281279264797,-0.6173675457394516,-0.2271877491007481,-0.006801535740198062,-0.5677012388206631,-0.10496419696391755,0.04310478047079509,-0.7717311392032725,-0.17113464777362097,0.07935617819697427,-0.8997818226692941,-0.22239125917765068,0.11695032310851873,-1.0,-0.25676084315680137,0.11356985677629416,-0.5462153057562564,-0.09470354812190859,0.20927949633862633,-0.7353497075242462,-0.1432967712742266,0.2702204098058024,-0.8424193242044894,-0.18142263428479335,0.32306715217765575,-0.9254483108790805,-0.20995930880474267,0.20323574586514068,-0.4818811203714272,-0.09574101743838982,0.3081107836528963,-0.6332719613794648,-0.1413199654168616,0.3777703921052906,-0.7207259892410178,-0.16479763551242907,0.43985714519219155,-0.7927833828338039,-0.18249634271396759,0.2654552050731218,-0.37899861779495386,-0.1061831828510866,0.3619444930968004,-0.4783186342680034,-0.14687082231354212,0.42787389350979266,-0.5403072111999524,-0.15923324425716556,0.48558953462316234,-0.5924347759305384,-0.1658881404276396,1
0.0,0.0,0.0,-0.3953125523598254,0.0658757604874725,-0.2843383256581083,-0.7774515211888404,0.12467752289097297,-0.49083602996570136,-0.8360004116299238,0.2823507966298632,-0.6477385670747806,-0.49178843457757904,0.3185651987813663,-0.7611951342951118,-0.7180741423445747,-0.9558080102897974,-0.41798594073564654,-0.7593887628358069,-0.12835224684106117,-0.6419740845104689,-0.6841118216929445,0.07942627534572042,-0.7515447060169915,-0.6429982629312281,-0.09222197690261791,-0.8194828346171195,-0.33963651556695484,-1.0,-0.3874750906509321,-0.39439042527883056,0.05625711945086857,-0.5610874973479513,-0.39896968935012145,0.07874561246943969,-0.5551222501311471,-0.4179132216624763,-0.2145568692169501,-0.5364557718509236,0.015898136328883754,-0.867265510569644,-0.38538842163775305,-0.06004140540722962,0.14692645299778048,-0.5167835690152878,-0.12127539681766339,0.08615970432993326,-0.3900251998207967,-0.15350659023785887,-0.23766708503033632,-0.276332367243663,0.29791929629345315,-0.6461981389669277,-0.42492366958893163,0.1825588218448103,0.09362988433246675,-0.5375278634133895,0.13782852856799604,0.025335441550333286,-0.4864564610696182,0.13571191419084655,-0.2637554385890695,-0.4079504709273468,2
0.0,0.0,0.0,-0.4230852700064772,0.055739126176638835,-0.309362875886745,-0.8386354884734467,0.14409248843115563,-0.5335933307165011,-0.8960178468483107,0.37195197955781306,-0.703439331257382,-0.5006121081673036,0.45203687339599835,-0.8311529180554331,-0.7097728077067758,-0.9755446093303092,-0.4839207877186846,-0.792162010563874,-0.09999399021072101,-0.7104513085448303,-0.7277593279720077,0.11614947236275978,-0.81518023366063,-0.6788568935621802,-0.07567437626177752,-0.8845669374470199,-0.282176856969241,-1.0,-0.45401516505999834,-0.3744849944465095,0.11369853561467902,-0.6284570545711353,-0.38385080586822534,0.144292814740455,-0.6322469083774466,-0.40837018966449795,-0.1754324265971015,-0.6335817215286461,0.10999917643628399,-0.847556686780912,-0.44958304980336916,-0.009642373020943003,0.2290603360585131,-0.5881000675233442,-0.07955180327066087,0.2083543861445421,-0.4788006420146823,-0.12068435918952428,-0.10578508993538363,-0.3872440759860178,0.42343361519987,-0.6177793494736983,-0.48876861484598305,0.3035182864532672,0.15847035281914765,-0.6053744555821154,0.2510951171575032,0.16219530924817535,-0.5587110850251861,0.24225961399346047,-0.06377415879643954,-0.49309757596487225,2
0.0,0.0,0.0,-0.42830390805455565,0.06345491140049667,-0.31555668381451746,-0.850742986490524,0.190509568926083,-0.561225050650958,-0.9336766334913913,0.4876892148524706,-0.7554573115264248,-0.5601749480690645,0.6213646890273232,-0.9104513269482003,-0.7490863118549853,-0.9299089771971133,-0.5035892370954594,-0.8056477601208064,-0.02673135536423924,-0.7677967975110306,-0.7518222649183955,0.18843611612506936,-0.908563382592607,-0.7222112380260729,-0.004069604602581725,-1.0,-0.3071629165190474,-0.9511597754201537,-0.48108808822976207,-0.3861137481260968,0.18577690593114485,-0.6752051301516329,-0.40723952523812046,0.19056956789677185,-0.6807908947902721,-0.44361285472454315,-0.14328312330450255,-0.6794578013810605,0.10356938600810228,-0.7924398936848475,-0.4873017839564068,-0.013335957261755158,0.34713981209153866,-0.6299043026579386,-0.09339746748899758,0.26908924410980156,-0.4959337521499134,-0.1435967923419641,-0.10280112011830543,-0.38423234285988134,0.4295518866448831,-0.5559356719586744,-0.5401655863547944,0.2869435424618948,0.2797980836503262,-0.6548986878207366,0.23058804415127535,0.18769491953832745,-0.5929710292892503,0.22240530080923998,-0.14348991045464402,-0.5125058864516355,2
0.0,0.0,0.0,-0.4274125014656137,0.11955991212979333,-0.3075511404963091,-0.8065827698859451,0.3197286403610262,-0.5577819905147268,-0.8736299804360441,0.6167368654487372,-0.7565660081237636,-0.5040929319223361,0.6609046608055569,-0.9245611413938772,-0.7575305177044284,-0.8233013266168998,-0.5101079102779157,-0.7852135949748009,0.1165396905230474,-0.7513360372221738,-0.7126500712405381,0.31006356867890505,-0.8963077101760762,-0.6895085910325948,0.11979012536895968,-1.0,-0.3373662373459757,-0.8263961279906648,-0.49037097701257626,-0.39764015488861115,0.2926082777911132,-0.6603185529073801,-0.40247903518901884,0.3041199755795282,-0.6887318256570993,-0.43332191217177357,-0.004253636295327857,-0.7264431625375242,0.055001024431381024,-0.6665566677324913,-0.49365701851808963,-0.03398972881891837,0.4194288409892374,-0.6111662783820748,-0.13021264780986772,0.3693047636143466,-0.512599826165253,-0.1968973178258465,0.05413455255483366,-0.44986361100213024,0.3637726540211962,-0.4360521013512233,-0.5407498362217581,0.26733169279472596,0.3363868599888023,-0.6292070722324709,0.2114885384940885,0.2520806483543851,-0.5760522854710972,0.18841231558228672,-0.04113799232167194,-0.5249385048077487,2
0.0,0.0,0.0,-0.44080116501904293,0.1383536751142768,-0.2884387846413931,-0.8259173024804274,0.3202621399420024,-0.5284462183641229,-0.8585557510921924,0.5815523225730627,-0.7214671367566801,-0.4736990761786511,0.6084256103670985,-0.8868069779977226,-0.7907981979205921,-0.8519033253561846,-0.46189980362992533,-0.8210423164413263,0.06654850619632381,-0.7097901702840178,-0.7312406312142844,0.2139557268117883,-0.880690633409046,-0.7065208825673465,0.006808830729800963,-1.0,-0.37384479339704424,-0.8759424091696687,-0.4503050407121405,-0.4308601121112143,0.25776973658471775,-0.6146313109091028,-0.40785718107056546,0.21205849786382136,-0.648798103047427,-0.4150265919953596,-0.12070100730317061,-0.6843457451658377,0.023617396551148355,-0.7104807175264849,-0.463913426991878,-0.06514158871727167,0.3730268801504322,-0.5723580115692185,-0.12915512157233192,0.25746783857344235,-0.465285092725236,-0.16343424644457039,-0.08797744527617854,-0.3874854296207476,0.33726736382531314,-0.4547602500930029,-0.5204003938752707,0.21624530193023198,0.3227779567026308,-0.6145332243664837,0.17656499127233213,0.18209954565735215,-0.5602651775549198,0.1775858672783317,-0.1510622477029779,-0.49661989358931585,2
0.0,0.0,0.0,-0.3902624748757475,0.09477154055351007,-0.26973153724734694,-0.7124298699442052,0.28047192998529574,-0.5166514946251541,-0.7650883083361245,0.5573967434029254,-0.7243885367917645,-0.4453612915774963,0.670591676313106,-0.9110119795137736,-0.6962927176766659,-0.7500137625732887,-0.45521046062530085,-0.728061982734428,0.1679327303436174,-0.709313721932873,-0.6318371082033545,0.3215538560614875,-0.8826929564436294,-0.5858819601970628,0.13259955712431423,-1.0,-0.2950709291985185,-0.7535690596610476,-0.4567645441661141,-0.347785339570021,0.3757911348313434,-0.634244694927144,-0.3111516789327855,0.3511031862982403,-0.6732086197682212,-0.30532241253603487,0.05362287865550749,-0.7088120192466469,0.08301677901049445,-0.5842975226211679,-0.4818166334817752,-0.013769968084857082,0.4503548532637002,-0.6098933317404962,-0.055345954519293306,0.35187129407959805,-0.511330819773655,-0.0799964448814446,0.050996501151985875,-0.4342773439052498,0.3810361398719828,-0.34985888613673577,-0.545404569633124,0.27241820795380006,0.3962904418000187,-0.6425366207871352,0.2393120736913765,0.2755375694313434,-0.5852912248491577,0.23350691830121553,-0.02283441490151946,-0.5193060195761008,2
0.0,0.0,0.0,-0.38743189033657083,0.08995744279469714,-0.27949065842411885,-0.7099224427310947,0.2879039292627918,-0.5235750517911243,-0.7580802705227375,0.6148576119193219,-0.7246489907656029,-0.4376484526701786,0.768609070949175,-0.9008966944243715,-0.673380392833218,-0.7143672158457907,-0.4848609022022016,-0.7335621521130782,0.19144532227704772,-0.7411639299921939,-0.6473784701122468,0.35135853356150915,-0.8981228122925112,-0.5951926155076112,0.15413910730018132,-1.0,-0.2673523216937559,-0.7345458218045863,-0.47546292157895603,-0.332331155085628,0.43215478340438285,-0.6525125786997413,-0.29050888658163754,0.4042359058110981,-0.6744278879673677,-0.27875132901822,0.07646474423285808,-0.6949780308703949,0.12198402503185334,-0.5774348095281553,-0.4891612592484302,0.022648814004831985,0.5069833980610141,-0.6197725576497001,-0.011950502898976412,0.39704673917351896,-0.5126925833457626,-0.028336014472590116,0.0596404187230088,-0.42692813757884923,0.429514674101326,-0.3592347262016147,-0.5428514723107012,0.3148274198364981,0.4463249388174908,-0.6468684882348421,0.27672384068444256,0.3460515603896347,-0.5901501270215836,0.269878577625729,0.048186339956613984,-0.5206455244847291,2
0.0,0.0,0.0,-0.34668515510195036,0.08597976208326287,-0.2987759375370858,-0.6661551914066289,0.30941545233677503,-0.5503436057826882,-0.7037423608370968,0.6684386400762606,-0.7523282451119113,-0.38615231181907106,0.8216664413402753,-0.9239794799150318,-0.6928808541032354,-0.657926890514333,-0.5235949573438543,-0.7124183101214597,0.3323763818590974,-0.7766416370123915,-0.6179447851913039,0.49964409541066906,-0.9143445875584454,-0.569642945857174,0.3289388025020982,-1.0,-0.2847441456626833,-0.6928584206986216,-0.5042241373349016,-0.3036130182434016,0.5113380174157315,-0.687299073587509,-0.2591255374937622,0.4699714991079734,-0.7004957362891366,-0.24640953597849097,0.14720018337432822,-0.7105583503961918,0.11450077694911537,-0.5492763036184128,-0.5059657003180849,0.049489790078453,0.5855585966805099,-0.642631955650924,0.014683683019959818,0.4783143463238279,-0.5225936967129272,-0.0029251800016151432,0.147869616562009,-0.4236973920731483,0.436616255497876,-0.34039955305920483,-0.5494280849443951,0.34193573142514716,0.5000784877000095,-0.6611773708276175,0.29239903513704707,0.39722030784540074,-0.6009140231583914,0.28027547944362285,0.09598268124054059,-0.5238268116790392,2
0.0,0.0,0.0,-0.3020024403957074,0.10836913970532482,-0.2930208817263271,-0.5723321779841993,0.3149905139083249,-0.5402807655401386,-0.5753118784244067,0.5359639145671685,-0.7374558973542166,-0.31543648231858107,0.5621739647881072,-0.9023475206593625,-0.593547908226682,-0.6145803836032393,-0.5113836898703547,-0.6127252076382148,0.24130087759570681,-0.7595445548492817,-0.5265534548943496,0.3141415952795983,-0.9031324382168238,-0.4892119542209543,0.10220517219424698,-1.0,-0.22607572655612573,-0.6445722196323298,-0.4910126027482407,-0.2464724009513355,0.3682292755351652,-0.6749646067555934,-0.2099658741717149,0.31998614942781417,-0.6999131846797928,-0.21411061775092774,0.0018937213172973116,-0.7253461448124178,0.12737647121536771,-0.5134625718499871,-0.49207013329630767,0.05731996457414942,0.41231252934142154,-0.6416708285102123,0.03848878400845255,0.330083058411759,-0.5394414174724286,0.030129573175267016,0.05183849975109786,-0.45886202966071393,0.42350370535678555,-0.3147087250190126,-0.5315134738784532,0.3380353724033745,0.35160373106573833,-0.6727102298640433,0.2931814746598672,0.30142860139702377,-0.6392962111682272,0.2783021793579155,0.07996213595893525,-0.5862574117784339,2
0.0,0.0,0.0,-0.37573151173745073,0.13326604056708474,-0.30125221828277204,-0.6713491780676822,0.39429211271787984,-0.5670256748721327,-0.74912946155405,0.666081467291993,-0.7811552256301386,-0.5058954000695037,0.7132120742328593,-0.9630924490443433,-0.7182821043845479,-0.6889907904983683,-0.5644356437193163,-0.7721959735517744,0.24427829806323623,-0.8102801708995544,-0.6541520955389312,0.40465915363596516,-0.9247511476850337,-0.6041358796419957,0.21928339397324179,-1.0,-0.31269289610792866,-0.7219173152488024,-0.553584838576975,-0.38584264930321976,0.4034792316925827,-0.7624945897028949,-0.33708633300670515,0.45016442847428234,-0.7853310401856007,-0.34623622967561657,0.15930681599919919,-0.8074357454068186,0.08339305509682647,-0.581966978518391,-0.5603893527279257,-0.022936988433652734,0.46975128363567115,-0.7329810737412643,-0.052392155915934616,0.4673295702406312,-0.6396277823183638,-0.07310108754548944,0.20779892937521435,-0.5689943701705047,0.4030411150933346,-0.36422698984964713,-0.6032614009335636,0.3135420928343128,0.4215229959270562,-0.7441751792039117,0.2743314117078099,0.4272647880974541,-0.7060062825109538,0.2558253866757371,0.21633314898616982,-0.6562795454921666,2
